  (40, 0)	1.3891308615800855
  (41, 0)	1.410449186119192
  (48, 0)	1.311496630466296
  (55, 0)	1.267758569666523
  (195, 0)	1.373948427140187
  (203, 0)	1.302594484674201
  (331, 0)	1.30399849602702
  (332, 0)	1.4173185029125892  (513, 0)	0.997209283961825
  (574, 0)	0.9977211950612079
  (626, 0)	0.9966963234400993
  (636, 0)	0.9977207827899305
  (638, 0)	0.9972086494694259
  (673, 0)	0.997208419812635
  (767, 0)	0.9972108361783221
  (842, 0)	0.9977211610476089
  (872, 0)	0.997717296031494
  (908, 0)	0.9977181358575675
  (983, 0)	0.9972085741527651
  (990, 0)	0.997720789123863
  (1007, 0)	0.997202287479788
  (1050, 0)	0.9972085525026643
  (1065, 0)	0.9956740753866176
  (1073, 0)	0.9977200249660186
  (1074, 0)	0.9972092053298754
  (1079, 0)	0.9961876296725682
  (1085, 0)	0.9972130990243633
  (1115, 0)	0.9977207050051314  (63, 0)	1.0227987519490398
  (67, 0)	1.020019373065448
  (72, 0)	1.0304399307515513
  (116, 0)	1.0203310833560273
  (132, 0)	1.0162971282083937
  (147, 0)	1.0120783339427843
  (161, 0)	1.0118428696172121
  (196, 0)	1.016294186765058
  (198, 0)	1.020108706138658
  (220, 0)	1.0115987538932334
  (229, 0)	1.0161218574623743
  (237, 0)	1.0226085355763943
  (249, 0)	1.0098488599661637
  (336, 0)	1.0118425577123418
  (337, 0)	1.0120708675782142
  (375, 0)	1.047050424387455
  (384, 0)	1.0161635147431378
  (386, 0)	1.013943297250486
  (408, 0)	1.0201877068446426
  (483, 0)	1.0201278539761856
  (591, 0)	1.0178383603880734
  (640, 0)	1.0075621397113597
  (648, 0)	1.0098620116732617
  (653, 0)	1.020045207719946
  (686, 0)	1.0303780739753992
  (779, 0)	1.0161053338234813  (14, 0)	1.0381325890687976
  (21, 0)	1.0262866336219354
  (24, 0)	1.0405564200584012
  (58, 0)	1.037818127535853
  (68, 0)	1.0687077846902777
  (69, 0)	1.0493472391622933
  (93, 0)	1.0521518457560846
  (106, 0)	1.0295124307399737
  (151, 0)	1.0598601666284122
  (221, 0)	1.0234532102795975
  (250, 0)	1.0241451979401297
  (320, 0)	1.0404733097789538
  (371, 0)	1.0240164233329663
  (375, 0)	1.0652082415324593
  (403, 0)	1.029083248103814
  (414, 0)	1.0519818242160195
  (436, 0)	1.006391538265006
  (451, 0)	1.0602458272125714
  (466, 0)	1.0409316003294318
  (502, 0)	1.023517432508876
  (567, 0)	1.0403720315373852
  (584, 0)	1.0436059050857187
  (593, 0)	1.0346876234995308
  (755, 0)	1.0405627583401376  (171, 0)	0.996587945731099
  (223, 0)	0.9977448038681548
  (241, 0)	0.9953575645991349
  (464, 0)	0.9953679751559384
  (490, 0)	0.9989193837187974
  (508, 0)	0.9983315781133563
  (623, 0)	0.9959888307658417
  (637, 0)	0.9977438954846942
  (651, 0)	0.9947982006029015
  (699, 0)	0.9971688075316799
  (701, 0)	0.9959785782977679
  (752, 0)	0.9953476140299656
  (769, 0)	0.9977385995709415
  (771, 0)	0.9965732858585573
  (786, 0)	0.9947506007536439
  (794, 0)	0.9971225716910634
  (796, 0)	0.9941515156212704
  (810, 0)	0.9965866474829709
  (814, 0)	0.9941828473982927
  (818, 0)	0.9977484439343198
  (830, 0)	0.9953807776064936
  (833, 0)	0.9977346535609242
  (839, 0)	0.9983104500417987
  (845, 0)	0.9965175548050699
  (850, 0)	0.9953463162303812
  (852, 0)	0.9976793818397612
  (913, 0)	0.994795189203124
  (939, 0)	0.9971327428890675
  (942, 0)	0.9947637139145755
  (974, 0)	0.9947573343123475
  (995, 0)	0.9977480562120241  (42, 0)	1.007833566428074
  (65, 0)	1.016481131638841
  (116, 0)	1.0203533249170005
  (132, 0)	1.0163210795589952
  (188, 0)	1.0201841942333825
  (190, 0)	1.01435700539089
  (198, 0)	1.0201285398305444
  (221, 0)	1.0163014066303773
  (239, 0)	1.0222942175897936
  (275, 0)	1.0162733642751602
  (338, 0)	1.0368723892930793
  (361, 0)	1.0203670406463297
  (370, 0)	1.016381957189383
  (391, 0)	1.0204215370202645
  (471, 0)	1.0102860168889933
  (483, 0)	1.0201450921756046
  (553, 0)	1.0348626449780653
  (640, 0)	1.007578960478805
  (647, 0)	1.0057163478757993
  (653, 0)	1.02006227163745
  (774, 0)	1.0325934160682368
  (779, 0)	1.0161268114780941  (95, 0)	0.9967611556717325
  (108, 0)	0.994718995277602
  (113, 0)	0.9963335988821597
  (176, 0)	0.9951280598935563
  (223, 0)	0.997160252043018
  (248, 0)	0.9946877834058011
  (282, 0)	0.9951788577121584
  (291, 0)	0.9947138848036874
  (300, 0)	0.9963421133879165
  (319, 0)	0.996310674280958
  (527, 0)	0.996759339440112
  (556, 0)	0.9963421127350869
  (558, 0)	0.9959256374928886
  (609, 0)	0.997553015074412
  (610, 0)	0.9967508952964738
  (637, 0)	0.9971590806967277
  (696, 0)	0.9967587497839132
  (771, 0)	0.9963556550919271
  (811, 0)	0.995922497146059
  (812, 0)	0.9947053799963227
  (820, 0)	0.9963520627953703
  (833, 0)	0.997149641603947
  (888, 0)	0.9967617130342962
  (937, 0)	0.9951093229128583
  (977, 0)	0.9950956197510631
  (995, 0)	0.9971636814761735
  (1066, 0)	0.9983887012102812  (317, 0)	0.9963248609350501
  (405, 0)	0.9958940808501139
  (536, 0)	0.9961881090778106
  (549, 0)	0.9963232220434012
  (559, 0)	0.9960372506655923
  (630, 0)	0.996187948382517
  (652, 0)	0.996183186346849
  (748, 0)	0.9958945545728123
  (786, 0)	0.9960413990079393
  (803, 0)	0.9963209620150841
  (822, 0)	0.996178785732894
  (840, 0)	0.9961788630716285
  (851, 0)	0.9963226303593216
  (864, 0)	0.9960330982337176
  (909, 0)	0.9956089604274546
  (916, 0)	0.9963240011388174
  (979, 0)	0.995747803340474
  (987, 0)	0.9958855994664281
  (989, 0)	0.995743443983818
  (1011, 0)	0.9963266919067796
  (1029, 0)	0.9963222701831135
  (1030, 0)	0.9961774842391179
  (1032, 0)	0.9963262186858292
  (1036, 0)	0.9957478114249739
  (1040, 0)	0.995895351609
  (1044, 0)	0.9957495584539343
  (1054, 0)	0.9963242471249921
  (1059, 0)	0.9961805139525431
  (1061, 0)	0.9958946822049356
  (1067, 0)	0.9958943166012633
  (1111, 0)	0.9956031206326569  (131, 0)	0.994991722938657
  (157, 0)	0.9948926677452056
  (162, 0)	0.9953686389765046
  (251, 0)	0.9955665300542318
  (261, 0)	0.9961794914489797
  (265, 0)	0.9961536842854071
  (285, 0)	0.9959066294649875
  (289, 0)	0.9951512796801257
  (311, 0)	0.9948951302263761
  (356, 0)	0.9955991057378972
  (454, 0)	0.9956036220018416
  (463, 0)	0.9947026299525312
  (472, 0)	0.9962306791094716
  (473, 0)	0.9960809351791824
  (474, 0)	0.9951051780310598
  (480, 0)	0.9948092965832938
  (511, 0)	0.9946579238192762
  (557, 0)	0.9951815108740522
  (592, 0)	0.995527954642748
  (602, 0)	0.9948522334942234
  (628, 0)	0.9953828739223163
  (692, 0)	0.995858001012247
  (783, 0)	0.9951216857670502
  (791, 0)	0.9958307669790727
  (832, 0)	0.9951273094494065
  (869, 0)	0.9951123561210764
  (944, 0)	0.9953470695641764
  (1016, 0)	0.995975514801375
  (1057, 0)	0.9959729054839204
  (1066, 0)	0.9950463304786344  (34, 0)	0.9984081630743058
  (110, 0)	0.9984091485823953
  (309, 0)	0.9956307646354501
  (462, 0)	0.998408742317987
  (493, 0)	0.9984092331071868
  (638, 0)	0.9977130469788926
  (681, 0)	0.9977141480253584
  (684, 0)	0.9984092547938602
  (739, 0)	0.9984087967857437
  (781, 0)	0.99840728519954
  (806, 0)	0.9977126331859864
  (822, 0)	0.9977136137191345
  (899, 0)	0.996324846947292
  (924, 0)	0.9977150088501151
  (926, 0)	0.9977131648367906
  (932, 0)	0.9977147017550622
  (968, 0)	0.9977151699713029
  (987, 0)	0.9963235833826766
  (1011, 0)	0.9984091921717942
  (1059, 0)	0.9977142292969421
  (1060, 0)	0.9977137784779178
  (1099, 0)	0.9977141863255808  (35, 0)	0.9956319976540574
  (36, 0)	0.9956319976540574
  (101, 0)	0.9957086648202002
  (172, 0)	0.9956683507185264
  (225, 0)	0.9956711683282005
  (301, 0)	0.995708300610194
  (309, 0)	0.9957874155084423
  (680, 0)	0.9956678386403116
  (733, 0)	0.9957079999241956
  (751, 0)	0.9957850349283668
  (754, 0)	0.9957843814038392
  (817, 0)	0.9957475596480457
  (825, 0)	0.9956678764332966
  (862, 0)	0.9956312667791802
  (880, 0)	0.9957870976094849
  (881, 0)	0.995747982348029
  (912, 0)	0.9956309452088801
  (941, 0)	0.9957857877358697
  (973, 0)	0.9956677441265551
  (979, 0)	0.9957861262648922
  (989, 0)	0.9957882593916051
  (1005, 0)	0.9956323264001048
  (1012, 0)	0.9957063918901662
  (1021, 0)	0.9956666387070546
  (1052, 0)	0.9957877755890012
  (1065, 0)	0.9957879139752469
  (1067, 0)	0.9957464712600054  (34, 0)	0.9984074066362583
  (35, 0)	0.9984074066362583
  (174, 0)	0.9984107441305456
  (497, 0)	0.9949348427145189
  (604, 0)	0.9970230345877316
  (652, 0)	0.9977158592139715
  (664, 0)	0.9977151206232078
  (678, 0)	0.9984108946173538
  (762, 0)	0.998408857620818
  (773, 0)	0.9963259635779775
  (775, 0)	0.9977133391575987
  (790, 0)	0.9984111303205516
  (819, 0)	0.9977156107948635
  (899, 0)	0.9963235775221642
  (932, 0)	0.9977149000830159
  (934, 0)	0.9956299084395149
  (950, 0)	0.9977167791255888
  (989, 0)	0.9956281878665855
  (1004, 0)	0.991468066893923
  (1005, 0)	0.9984065304280223
  (1021, 0)	0.9977196617231526
  (1032, 0)	0.9984091221104665
  (1053, 0)	0.9963236606185027
  (1070, 0)	0.9984109123459473  (125, 0)	0.9967068033590996
  (179, 0)	0.9972266944782754
  (252, 0)	0.9977276870225485
  (260, 0)	0.9977276870225485
  (303, 0)	0.9966986600337948
  (477, 0)	0.99723032810148
  (489, 0)	0.9961986055335301
  (538, 0)	0.9967203354243271
  (586, 0)	0.9961778777210885
  (630, 0)	0.9972222109592663
  (654, 0)	0.997227618578335
  (688, 0)	0.9956886229795844
  (726, 0)	0.9972159150666423
  (730, 0)	0.9941387583002338
  (805, 0)	0.9951740528899571
  (809, 0)	0.9961959882302297
  (814, 0)	0.9972285579450023
  (821, 0)	0.9946749238321714
  (846, 0)	0.9931332382912194
  (859, 0)	0.9941613048869221
  (862, 0)	0.9977123389984923
  (914, 0)	0.9967023145828892
  (922, 0)	0.995679516573265
  (936, 0)	0.9967122475910354
  (954, 0)	0.9977249825039487  (62, 0)	0.9971611715862011
  (74, 0)	0.9976404626545228
  (82, 0)	0.9962715527483856
  (102, 0)	0.9962702494273185
  (118, 0)	0.9970366074095752
  (140, 0)	0.996759953027037
  (164, 0)	0.9978877954597224
  (166, 0)	0.996838168196685
  (177, 0)	0.9962418802841343
  (180, 0)	0.9972967669342891
  (189, 0)	0.9968037143557851
  (261, 0)	0.9958558348098944
  (277, 0)	0.9974950230692191
  (351, 0)	0.9981923631655776
  (359, 0)	0.9959921857127797
  (376, 0)	0.9972396879511236
  (390, 0)	0.9977058320641646
  (429, 0)	0.997950851317866
  (454, 0)	0.9970946622603614
  (539, 0)	0.9962470496247896
  (592, 0)	0.9966799965234807
  (594, 0)	0.9962567787460607
  (662, 0)	0.9975105815943186
  (704, 0)	0.9970448123506721
  (780, 0)	0.9957847095290393
  (791, 0)	0.9962478785044773
  (858, 0)	0.9969156407894068
  (890, 0)	0.9969887198199486
  (919, 0)	0.9964804421205673
  (982, 0)	0.9968938018430152  (513, 0)	0.9977222518908966
  (574, 0)	0.9984177615914362
  (615, 0)	0.9984173659670125
  (617, 0)	0.9984173659670125
  (618, 0)	0.9984173659670125
  (626, 0)	0.997025260689333
  (767, 0)	0.997724370596533
  (842, 0)	0.9984177297536349
  (849, 0)	0.9977271151574505
  (1014, 0)	0.998414658644149
  (1050, 0)	0.9977212343101207
  (1057, 0)	0.9970310674237024
  (1085, 0)	0.9977274872899298
  (1087, 0)	0.9977266429966228
  (1088, 0)	0.9977266429966228
  (1093, 0)	0.9984173940412224
  (1101, 0)	0.9984174183887491  (172, 0)	0.9956704101456342
  (309, 0)	0.9957861464557175
  (559, 0)	0.9957087094657591
  (560, 0)	0.9958636453986585
  (575, 0)	0.9957091319153468
  (751, 0)	0.9957866148859065
  (793, 0)	0.9957088436136796
  (829, 0)	0.9956310790875357
  (838, 0)	0.9956701411528595
  (880, 0)	0.9957860440329629
  (881, 0)	0.9957472971588562
  (927, 0)	0.995709204455871
  (934, 0)	0.9957860468852608
  (940, 0)	0.9957476724263525
  (941, 0)	0.9957863584065965
  (967, 0)	0.995786928329059
  (979, 0)	0.995786289939444
  (1002, 0)	0.9957861036734833
  (1019, 0)	0.9957876850324814
  (1032, 0)	0.9956312335337806
  (1036, 0)	0.9957862958256027
  (1044, 0)	0.995786558918551
  (1052, 0)	0.9957860981419708
  (1067, 0)	0.9957478045447564  (33, 0)	1.0781834700714585
  (45, 0)	1.176315851612416
  (56, 0)	1.1282411247778956
  (68, 0)	1.1389077393948883
  (78, 0)	1.0379863927355282
  (123, 0)	1.0667056521112825
  (126, 0)	1.0550896237763636
  (127, 0)	1.176501840755161
  (132, 0)	1.049478738017586
  (141, 0)	1.0900505897494663
  (146, 0)	1.08942059967832
  (149, 0)	1.0845402129082409
  (210, 0)	1.0498913967755523
  (242, 0)	1.1237239033660749
  (253, 0)	1.0553420731470247
  (262, 0)	1.044450592026115
  (266, 0)	1.0775490483307089
  (366, 0)	1.1338958723204928
  (381, 0)	1.0660268246526
  (395, 0)	1.174856987435758
  (428, 0)	1.1503356831947071
  (445, 0)	1.107303227094318
  (451, 0)	1.1221628590668369
  (469, 0)	1.066549689454115
  (541, 0)	1.0611886982708458
  (551, 0)	1.129210413758969
  (563, 0)	1.167365963922194
  (590, 0)	1.0947137805611493
  (641, 0)	1.0213699070504243
  (697, 0)	1.0769580520884174
  (755, 0)	1.083178034123872  (0, 0)	1.1203794807437124
  (8, 0)	1.0588103958965582
  (9, 0)	1.1273951030802605
  (29, 0)	1.0995530185321079
  (57, 0)	1.1323417291619333
  (79, 0)	1.1000996333660564
  (142, 0)	1.1141020415971175
  (182, 0)	1.141485505691321
  (184, 0)	1.1188046648931147
  (193, 0)	1.0862715189126266
  (212, 0)	1.0850806542167255
  (213, 0)	1.0825666771972462
  (214, 0)	1.0997282892615745
  (217, 0)	1.0859763650243563
  (218, 0)	1.1175542338511528
  (334, 0)	1.0674715083954776
  (388, 0)	1.1099200717146798
  (438, 0)	1.0728341431193293
  (467, 0)	1.1181700034041184
  (503, 0)	1.1146568137370763  (8, 0)	1.0581695398223225
  (12, 0)	1.0947126114180192
  (30, 0)	1.0800118235575982
  (54, 0)	1.0473338606328673
  (57, 0)	1.1317386467245465
  (61, 0)	1.099554882365992
  (80, 0)	1.0906663193854391
  (181, 0)	1.1131214834763463
  (182, 0)	1.1408918605518445
  (184, 0)	1.118170537877582
  (199, 0)	1.08892154655439
  (211, 0)	1.1036084491604945
  (212, 0)	1.0845787958825581
  (214, 0)	1.0991513001298945
  (218, 0)	1.11704056250831
  (236, 0)	1.1169329702162645
  (268, 0)	1.0948839631090095
  (288, 0)	1.0707506487284695
  (355, 0)	1.1320201648539305
  (380, 0)	1.0854014509104477
  (438, 0)	1.072175963167549
  (467, 0)	1.1175979384651842
  (551, 0)	1.108498291122894  (8, 0)	1.0427234500137406
  (9, 0)	1.092108996787441
  (12, 0)	1.0689870875738976
  (30, 0)	1.058105505274602
  (54, 0)	1.0343954653408587
  (80, 0)	1.0662443499993646
  (103, 0)	1.0382640569977546
  (182, 0)	1.1023360780339504
  (193, 0)	1.0625023109784117
  (199, 0)	1.0644367164834807
  (206, 0)	1.037912400300615
  (214, 0)	1.0721366247454012
  (217, 0)	1.062226450187822
  (218, 0)	1.0848722312175474
  (268, 0)	1.0691645961429816
  (315, 0)	1.0825854041723248
  (328, 0)	1.0614291157256524
  (334, 0)	1.0488547966847577
  (380, 0)	1.0622394466805058
  (467, 0)	1.0854493654470416
  (551, 0)	1.0789212443667155
  (563, 0)	1.101575962321901
  (577, 0)	1.1085702991594624  (82, 0)	0.9962823610923345
  (102, 0)	0.9962802527103997
  (168, 0)	0.9962451287715293
  (173, 0)	0.996079505701854
  (263, 0)	0.9962912247938488
  (358, 0)	0.9959764544219605
  (418, 0)	0.9965254208887754
  (422, 0)	0.9962695008772612
  (450, 0)	0.9975327029224104
  (470, 0)	0.9967108399705664
  (475, 0)	0.9972077474986754
  (478, 0)	0.9969329758223425
  (519, 0)	0.9960322309318047
  (594, 0)	0.9962672361790824
  (603, 0)	0.9962997353234747
  (637, 0)	0.9966245071909023
  (656, 0)	0.9971156924124266
  (665, 0)	0.9957220013815117
  (705, 0)	0.9975642526835011
  (745, 0)	0.996878809323103
  (756, 0)	0.9985960887162486
  (776, 0)	0.9952684974698328
  (808, 0)	0.9971251898599797
  (815, 0)	0.9969449982816958
  (858, 0)	0.9969247081036325
  (952, 0)	0.9969190487240915
  (980, 0)	0.9968765280069688  (9, 0)	1.1564897186682315
  (10, 0)	1.0872347948065064
  (13, 0)	1.1781521076191075
  (19, 0)	1.069750690393444
  (54, 0)	1.0583503110395893
  (61, 0)	1.1225980692179858
  (71, 0)	1.184994556711087
  (79, 0)	1.122533722700111
  (80, 0)	1.1114906038805759
  (145, 0)	1.1219215215548801
  (201, 0)	1.0576945590024143
  (202, 0)	1.0581164996370973
  (218, 0)	1.1445340472223449
  (226, 0)	1.0646429355436078
  (283, 0)	1.0755096785818072
  (288, 0)	1.0872489373127472
  (292, 0)	1.0461126015393152
  (326, 0)	1.1108482008808542
  (340, 0)	1.1617351172837111
  (360, 0)	1.0699142544705014
  (377, 0)	1.1875380214451758
  (392, 0)	1.1219019988729941
  (395, 0)	1.1809483136019585
  (572, 0)	1.1215416519468946
  (577, 0)	1.1848828049430888  (147, 0)	1.0042339902419308
  (179, 0)	0.9926347879390769
  (245, 0)	1.0042509115832912
  (337, 0)	1.0042327811218323
  (373, 0)	0.9914900795165953
  (399, 0)	1.0042424977434057
  (496, 0)	0.9971932981191797
  (540, 0)	0.997233015876192
  (586, 0)	0.9948761909559064
  (607, 0)	0.9971968797192396
  (609, 0)	1.0006202395227288
  (629, 0)	0.9949206574963575
  (645, 0)	0.9949676522466566
  (654, 0)	0.9926360068180712
  (667, 0)	0.9983657215154206
  (687, 0)	0.9972342819009983
  (707, 0)	0.9938072014149429
  (738, 0)	0.9926215676280712
  (786, 0)	0.9937603043891562
  (793, 0)	0.9937567073157737
  (811, 0)	0.9960594108302433
  (830, 0)	0.9949291063838311
  (865, 0)	0.9926251791415664
  (939, 0)	0.99833443296765
  (954, 0)	0.9914792520842872
  (1008, 0)	0.9983079458391012
  (1068, 0)	1.0028940771385686  (525, 0)	0.9984082820198104
  (560, 0)	0.9942454252883233
  (627, 0)	0.9984118022544733
  (638, 0)	0.997718259031808
  (669, 0)	0.9984114732623557
  (689, 0)	0.998412040757052
  (840, 0)	0.9977164893264855
  (851, 0)	0.9984115001009704
  (908, 0)	0.9984114018770942
  (915, 0)	0.9984112171458844
  (926, 0)	0.997717971975873
  (930, 0)	0.9970230239949562
  (966, 0)	0.9977130613934952
  (987, 0)	0.9963314646215772
  (1005, 0)	0.9984108702433689
  (1011, 0)	0.998408001364159
  (1015, 0)	0.9977163163010478
  (1021, 0)	0.9977083040125738
  (1029, 0)	0.9984117609762473
  (1038, 0)	0.9949334539933534
  (1040, 0)	0.996322914718215
  (1052, 0)	0.9956339312550554
  (1057, 0)	0.9970261129710561
  (1074, 0)	0.9977186603910784
  (1077, 0)	0.9935488454407717  (16, 0)	0.9992469849257701
  (210, 0)	1.0101980668591632
  (246, 0)	0.9917099664090037
  (250, 0)	1.0102832760039333
  (346, 0)	1.008277776143623
  (356, 0)	1.0008079381804826
  (359, 0)	0.9962265491440141
  (371, 0)	1.010253243343847
  (422, 0)	0.9977669867642863
  (435, 0)	0.9931775586103485
  (611, 0)	1.0157425729506817
  (628, 0)	1.0022635433981115
  (671, 0)	0.9962045872644131
  (675, 0)	0.9931762335137213
  (687, 0)	0.997741899267212
  (696, 0)	0.9992122986934323
  (714, 0)	0.9978146638390606
  (744, 0)	1.0037938380719342
  (746, 0)	0.9962743910562754
  (776, 0)	0.9916631999675299
  (789, 0)	0.9947058208059307
  (791, 0)	0.9977583374621131
  (832, 0)	1.0052966522294358
  (835, 0)	1.0067559305392495
  (869, 0)	1.0052863683021491
  (895, 0)	1.0052885347059433
  (957, 0)	1.0022514497907047
  (982, 0)	1.0022579040322572  (159, 0)	0.9961802932257439
  (318, 0)	0.9972045327009504
  (448, 0)	0.9972037368741278
  (492, 0)	0.9977122565466326
  (493, 0)	0.9977122565466326
  (536, 0)	0.9971949040903335
  (549, 0)	0.9977168978698341
  (604, 0)	0.9966872842982344
  (673, 0)	0.9972077660815566
  (721, 0)	0.9977117620791459
  (733, 0)	0.996690055267156
  (737, 0)	0.9972045632175526
  (798, 0)	0.9972060597305913
  (824, 0)	0.9961809657027499
  (829, 0)	0.9977145465081874
  (846, 0)	0.9931062065223738
  (853, 0)	0.9966905990435238
  (903, 0)	0.9951548576229351
  (925, 0)	0.9972075810356944
  (926, 0)	0.9972077192225052
  (955, 0)	0.9977095452831801
  (958, 0)	0.9977095452831801
  (1006, 0)	0.9961702001657371
  (1037, 0)	0.9951505318655757
  (1058, 0)	0.9977170112405084
  (1062, 0)	0.9972074068284787  (4, 0)	1.0014022784123848
  (32, 0)	0.9996398416469554
  (67, 0)	1.0072854091160333
  (85, 0)	1.002629751814122
  (91, 0)	1.0040427039495565
  (124, 0)	1.002518779833653
  (152, 0)	1.0053026653266015
  (180, 0)	1.0013747796982089
  (183, 0)	1.001422565247574
  (208, 0)	0.9974680983293106
  (274, 0)	1.0024757987250719
  (278, 0)	1.0013070994122095
  (279, 0)	1.001314050628803
  (333, 0)	1.0062821202203127
  (352, 0)	1.0034826096351057
  (406, 0)	1.0043318289586067
  (415, 0)	1.001466019177955
  (426, 0)	1.007907079267629
  (459, 0)	1.0199210461659314
  (484, 0)	1.0060460992582245
  (504, 0)	1.0014360871449794
  (517, 0)	1.0041964080236212
  (646, 0)	0.9993923202287638
  (690, 0)	1.003401133612322
  (708, 0)	1.0063414130328536  (8, 0)	1.0490615485221981
  (29, 0)	1.0833090122928073
  (57, 0)	1.110911971424259
  (61, 0)	1.0838541261602455
  (79, 0)	1.0837887534624542
  (133, 0)	1.1355437597207876
  (142, 0)	1.0955755035406867
  (182, 0)	1.1186013828081618
  (211, 0)	1.0871921088864005
  (212, 0)	1.0711103407091642
  (214, 0)	1.083462895324475
  (240, 0)	1.0962449718572578
  (268, 0)	1.0799172500530072
  (326, 0)	1.0757627862882564
  (340, 0)	1.11013916140057
  (380, 0)	1.071908187123633
